_raw,host,index,source,sourcetype
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-415,hmoid=22112,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-415"", moname=emptyVM6, SumHeartbeat=0.00, Uptime_sec=1170885.00, perftype=sys",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-414,hmoid=22096,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-414"", moname=emptyVM5, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-414,hmoid=22096,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-414"", moname=emptyVM5, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=0.00, SumPktsTx=0.00, instance=4000, perftype=net",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-414,hmoid=22096,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-414"", moname=emptyVM5, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=6144.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=6144.00, AvgOvrhdMax_KB=134020.00, AvgOvrhd_KB=31888.00, AvgShrd_KB=0.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=0.00, MaxAct_KB=0.00, MaxConsum_KB=6144.00, MaxGrtd_KB=6144.00, MaxOvrhd_KB=31888.00, MaxShrd_KB=0.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=0.00, MinAct_KB=0.00, MinConsum_KB=6144.00, MinGrtd_KB=6144.00, MinOvrhd_KB=31888.00, MinShrd_KB=0.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=0.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-414,hmoid=22096,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-414"", moname=emptyVM5, SumEnergy_j=0.00, perftype=power",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-414,hmoid=22096,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-414"", moname=emptyVM5, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-414,hmoid=22096,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-414"", moname=emptyVM5, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4db8b7f8-5e96d465-4fdf-842b2b76dc7c, perfsubtype=dStore, perftype=disk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-414,hmoid=22096,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-414"", moname=emptyVM5, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.600508e000000000bab9fc38b2963f01, perfsubtype=disk, perftype=disk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-414,hmoid=22096,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-414"", moname=emptyVM5, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-414,hmoid=22096,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-414"", moname=emptyVM5, AvgUsg_mhz=2.00, MaxUsg_mhz=2.00, MinUsg_mhz=2.00, SumRdy_ms=2.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=20.00, SumWait_ms=19984.00, instance=0, perftype=cpu",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-414,hmoid=22096,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-414"", moname=emptyVM5, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-414,hmoid=22096,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-414"", moname=emptyVM5, SumHeartbeat=0.00, Uptime_sec=1170878.00, perftype=sys",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-413,hmoid=22080,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-413"", moname=emptyVM4, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-413,hmoid=22080,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-413"", moname=emptyVM4, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=0.00, SumPktsTx=0.00, instance=4000, perftype=net",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-413,hmoid=22080,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-413"", moname=emptyVM4, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=6144.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=6144.00, AvgOvrhdMax_KB=134020.00, AvgOvrhd_KB=31840.00, AvgShrd_KB=0.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=0.00, MaxAct_KB=0.00, MaxConsum_KB=6144.00, MaxGrtd_KB=6144.00, MaxOvrhd_KB=31840.00, MaxShrd_KB=0.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=0.00, MinAct_KB=0.00, MinConsum_KB=6144.00, MinGrtd_KB=6144.00, MinOvrhd_KB=31840.00, MinShrd_KB=0.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=0.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-413,hmoid=22080,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-413"", moname=emptyVM4, SumEnergy_j=0.00, perftype=power",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-413,hmoid=22080,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-413"", moname=emptyVM4, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-413,hmoid=22080,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-413"", moname=emptyVM4, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4db8b7f8-5e96d465-4fdf-842b2b76dc7c, perfsubtype=dStore, perftype=disk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-413,hmoid=22080,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-413"", moname=emptyVM4, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.600508e000000000bab9fc38b2963f01, perfsubtype=disk, perftype=disk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-413,hmoid=22080,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-413"", moname=emptyVM4, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-413,hmoid=22080,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-413"", moname=emptyVM4, AvgUsg_mhz=2.00, MaxUsg_mhz=2.00, MinUsg_mhz=2.00, SumRdy_ms=2.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=17.00, SumWait_ms=19983.00, instance=0, perftype=cpu",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-413,hmoid=22080,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-413"", moname=emptyVM4, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-413,hmoid=22080,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-413"", moname=emptyVM4, SumHeartbeat=0.00, Uptime_sec=1170887.00, perftype=sys",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-412,hmoid=22064,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-412"", moname=emptyVM3, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-412,hmoid=22064,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-412"", moname=emptyVM3, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=0.00, SumPktsTx=0.00, instance=4000, perftype=net",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-412,hmoid=22064,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-412"", moname=emptyVM3, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=6144.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=6144.00, AvgOvrhdMax_KB=134020.00, AvgOvrhd_KB=31880.00, AvgShrd_KB=0.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=0.00, MaxAct_KB=0.00, MaxConsum_KB=6144.00, MaxGrtd_KB=6144.00, MaxOvrhd_KB=31880.00, MaxShrd_KB=0.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=0.00, MinAct_KB=0.00, MinConsum_KB=6144.00, MinGrtd_KB=6144.00, MinOvrhd_KB=31880.00, MinShrd_KB=0.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=0.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-412,hmoid=22064,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-412"", moname=emptyVM3, SumEnergy_j=0.00, perftype=power",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-412,hmoid=22064,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-412"", moname=emptyVM3, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-412,hmoid=22064,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-412"", moname=emptyVM3, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4db8b7f8-5e96d465-4fdf-842b2b76dc7c, perfsubtype=dStore, perftype=disk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-412,hmoid=22064,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-412"", moname=emptyVM3, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.600508e000000000bab9fc38b2963f01, perfsubtype=disk, perftype=disk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-412,hmoid=22064,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-412"", moname=emptyVM3, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-412,hmoid=22064,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-412"", moname=emptyVM3, AvgUsg_mhz=1.00, MaxUsg_mhz=1.00, MinUsg_mhz=1.00, SumRdy_ms=2.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=14.00, SumWait_ms=19983.00, instance=0, perftype=cpu",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-412,hmoid=22064,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-412"", moname=emptyVM3, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-412,hmoid=22064,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-412"", moname=emptyVM3, SumHeartbeat=0.00, Uptime_sec=1170889.00, perftype=sys",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-411,hmoid=22048,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-411"", moname=emptyVM2, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-411,hmoid=22048,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-411"", moname=emptyVM2, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=0.00, SumPktsTx=0.00, instance=4000, perftype=net",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-411,hmoid=22048,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-411"", moname=emptyVM2, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=6144.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=6144.00, AvgOvrhdMax_KB=134020.00, AvgOvrhd_KB=31896.00, AvgShrd_KB=0.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=0.00, MaxAct_KB=0.00, MaxConsum_KB=6144.00, MaxGrtd_KB=6144.00, MaxOvrhd_KB=31896.00, MaxShrd_KB=0.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=0.00, MinAct_KB=0.00, MinConsum_KB=6144.00, MinGrtd_KB=6144.00, MinOvrhd_KB=31896.00, MinShrd_KB=0.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=0.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-411,hmoid=22048,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-411"", moname=emptyVM2, SumEnergy_j=0.00, perftype=power",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-411,hmoid=22048,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-411"", moname=emptyVM2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-411,hmoid=22048,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-411"", moname=emptyVM2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4db8b7f8-5e96d465-4fdf-842b2b76dc7c, perfsubtype=dStore, perftype=disk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-411,hmoid=22048,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-411"", moname=emptyVM2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.600508e000000000bab9fc38b2963f01, perfsubtype=disk, perftype=disk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-411,hmoid=22048,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-411"", moname=emptyVM2, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-411,hmoid=22048,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-411"", moname=emptyVM2, AvgUsg_mhz=1.00, MaxUsg_mhz=1.00, MinUsg_mhz=1.00, SumRdy_ms=2.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=14.00, SumWait_ms=19981.00, instance=0, perftype=cpu",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-411,hmoid=22048,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-411"", moname=emptyVM2, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=""VL-VCENTER41"", vmoid=vm-411,hmoid=22048,meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-411"", moname=emptyVM2, SumHeartbeat=0.00, Uptime_sec=1170915.00, perftype=sys",10.160.14.56,vmware,VirtualMachinePerf,vmware:perf
