_raw,host,index,source,sourcetype
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, AvgActWr_KB=440400.00, AvgAct_KB=671088.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=2052412.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2092704.00, AvgOvrhdMax_KB=129468.00, AvgOvrhd_KB=44604.00, AvgShrd_KB=66272.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=31.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=17884.00, MaxAct_KB=671088.00, MaxConsum_KB=2052412.00, MaxGrtd_KB=2092704.00, MaxOvrhd_KB=44604.00, MaxShrd_KB=66272.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=31.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=17884.00, MinAct_KB=671088.00, MinConsum_KB=2052412.00, MinGrtd_KB=2092704.00, MinOvrhd_KB=44604.00, MinShrd_KB=66272.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=31.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=17884.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, AvgUsg_mhz=539.00, MaxUsg_mhz=539.00, MinUsg_mhz=539.00, SumRdy_ms=1264.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=4060.00, SumWait_ms=12873.00, instance=1, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:1, perftype=vDisk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, AvgUsg_mhz=420.00, MaxUsg_mhz=420.00, MinUsg_mhz=420.00, SumRdy_ms=1484.00, SumSwpWait_ms=0.00, SumSys_ms=740.00, SumUsd_ms=3158.00, SumWait_ms=14865.00, instance=0, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, SumHeartbeat=0.00, Uptime_sec=678545.00, perftype=sys",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, AvgCmds=1177.00, AvgRd=0.00, AvgRd_KBps=4.00, AvgWr=1177.00, AvgWr_KBps=10727.00, SumBusResets=0.00, SumCmds=23557.00, SumCmdsAbort=0.00, SumRd=13.00, SumWr=23544.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, AvgUsg_mhz=302.00, MaxUsg_mhz=302.00, MinUsg_mhz=302.00, SumRdy_ms=1237.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=2276.00, SumWait_ms=15298.00, instance=3, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=30.00, SumPktsTx=28.00, instance=4000, perftype=net",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, AvgUsg_mhz=361.00, MaxUsg_mhz=361.00, MinUsg_mhz=361.00, SumRdy_ms=1219.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=2717.00, SumWait_ms=14700.00, instance=2, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, SumEnergy_j=0.00, perftype=power",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, AvgRd=0.00, AvgRd_KBps=4.00, AvgTotRdLat_ms=10.00, AvgTotWrLat_ms=0.00, AvgWr=1174.00, AvgWr_KBps=10700.00, instance=scsi0:0, perftype=vDisk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1089,hmoid=4224,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1089"", moname=qa-centos-amd64-02, AvgRd_KBps=4.00, AvgUsg_KBps=10731.00, AvgWr_KBps=10727.00, MaxTotLat_ms=0.00, MaxUsg_KBps=10731.00, MinUsg_KBps=10731.00, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, ActAvg15m_pct=14.00, ActAvg1m_pct=15.00, ActAvg5m_pct=15.00, ActPk15m_pct=15.00, ActPk1m_pct=16.00, ActPk5m_pct=16.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=12.00, RunAvg1m_pct=13.00, RunAvg5m_pct=12.00, RunPk15m_pct=13.00, RunPk1m_pct=13.00, RunPk5m_pct=13.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=701800.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=6154636.00, AvgOvrhdMax_KB=237068.00, AvgOvrhd_KB=97976.00, AvgShrd_KB=5565740.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=236080.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=786860.00, AvgSwpd_KB=857040.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=5183884.00, MaxAct_KB=0.00, MaxConsum_KB=701800.00, MaxGrtd_KB=6154636.00, MaxOvrhd_KB=97976.00, MaxShrd_KB=5565740.00, MaxSwpIn_KB=236080.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=786860.00, MaxSwpd_KB=857040.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=5183884.00, MinAct_KB=0.00, MinConsum_KB=701800.00, MinGrtd_KB=6154636.00, MinOvrhd_KB=97976.00, MinShrd_KB=5565740.00, MinSwpIn_KB=236080.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=786860.00, MinSwpd_KB=857040.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=5183884.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgUsg_mhz=41.00, MaxUsg_mhz=41.00, MinUsg_mhz=41.00, SumRdy_ms=2810.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=315.00, SumWait_ms=16642.00, instance=5, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgUsg_mhz=40.00, MaxUsg_mhz=40.00, MinUsg_mhz=40.00, SumRdy_ms=2692.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=303.00, SumWait_ms=16766.00, instance=4, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=9.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgUsg_mhz=35.00, MaxUsg_mhz=35.00, MinUsg_mhz=35.00, SumRdy_ms=1540.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=265.00, SumWait_ms=17751.00, instance=1, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgUsg_mhz=83.00, MaxUsg_mhz=83.00, MinUsg_mhz=83.00, SumRdy_ms=2014.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=626.00, SumWait_ms=16517.00, instance=0, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=9.00, SumBusResets=0.00, SumCmds=23.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=23.00, instance=naa.60a980006471682f4f6f67436a414d44, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgUsg_mhz=41.00, MaxUsg_mhz=41.00, MinUsg_mhz=41.00, SumRdy_ms=2823.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=309.00, SumWait_ms=16642.00, instance=7, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, SumHeartbeat=30.00, Uptime_sec=744850.00, perftype=sys",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a42584e, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgUsg_mhz=35.00, MaxUsg_mhz=35.00, MinUsg_mhz=35.00, SumRdy_ms=1511.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=268.00, SumWait_ms=17776.00, instance=3, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=50.00, SumPktsTx=36.00, instance=4000, perftype=net",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a2d4e48, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgUsg_mhz=32.00, MaxUsg_mhz=32.00, MinUsg_mhz=32.00, SumRdy_ms=1496.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=247.00, SumWait_ms=17820.00, instance=2, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, SumEnergy_j=0.00, perftype=power",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgUsg_mhz=37.00, MaxUsg_mhz=37.00, MinUsg_mhz=37.00, SumRdy_ms=2684.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=285.00, SumWait_ms=16787.00, instance=6, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=4.00, AvgWr=1.00, AvgWr_KBps=9.00, instance=scsi0:0, perftype=vDisk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgRd_KBps=0.00, AvgUsg_KBps=9.00, AvgWr_KBps=9.00, MaxTotLat_ms=4.00, MaxUsg_KBps=9.00, MinUsg_KBps=9.00, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-874,hmoid=4096,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-874"", moname=sc-centos-essCont-HammerLR, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a433878, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-687,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-687"", moname=soln-am-centos-pm, ActAvg15m_pct=14.00, ActAvg1m_pct=15.00, ActAvg5m_pct=15.00, ActPk15m_pct=15.00, ActPk1m_pct=16.00, ActPk5m_pct=16.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=12.00, RunAvg1m_pct=13.00, RunAvg5m_pct=12.00, RunPk15m_pct=13.00, RunPk1m_pct=13.00, RunPk5m_pct=13.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-687,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-687"", moname=soln-am-centos-pm, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-687,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-687"", moname=soln-am-centos-pm, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=70556.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=464900.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=766480.00, AvgOvrhdMax_KB=237068.00, AvgOvrhd_KB=113296.00, AvgShrd_KB=369992.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=83396.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=79016.00, AvgSwpTarg_KB=517644.00, AvgSwpd_KB=514068.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=5300272.00, AvgVmctl_KB=5300272.00, AvgZero_KB=119668.00, MaxAct_KB=0.00, MaxConsum_KB=464900.00, MaxGrtd_KB=766480.00, MaxOvrhd_KB=113296.00, MaxShrd_KB=369992.00, MaxSwpIn_KB=83396.00, MaxSwpOut_KB=79016.00, MaxSwpTarg_KB=517644.00, MaxSwpd_KB=514068.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=5300272.00, MaxVmctl_KB=5300272.00, MaxZero_KB=119668.00, MinAct_KB=0.00, MinConsum_KB=464900.00, MinGrtd_KB=766480.00, MinOvrhd_KB=113296.00, MinShrd_KB=369992.00, MinSwpIn_KB=83396.00, MinSwpOut_KB=79016.00, MinSwpTarg_KB=517644.00, MinSwpd_KB=514068.00, MinUsg_pct=0.00, MinVmctlTarg_KB=5300272.00, MinVmctl_KB=5300272.00, MinZero_KB=119668.00, ZipSaved_KB=51912.00, Zipped_KB=70388.00, perftype=mem",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-687,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-687"", moname=soln-am-centos-pm, AvgUsg_mhz=38.00, MaxUsg_mhz=38.00, MinUsg_mhz=38.00, SumRdy_ms=2814.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=290.00, SumWait_ms=16677.00, instance=5, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-687,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-687"", moname=soln-am-centos-pm, AvgUsg_mhz=40.00, MaxUsg_mhz=40.00, MinUsg_mhz=40.00, SumRdy_ms=2642.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=302.00, SumWait_ms=16850.00, instance=4, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-687,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-687"", moname=soln-am-centos-pm, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
