_raw,host,index,source,sourcetype
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1975,hmoid=5488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1975"", moname=CREDANT, ActAvg15m_pct=3.00, ActAvg1m_pct=3.00, ActAvg5m_pct=3.00, ActPk15m_pct=3.00, ActPk1m_pct=8.00, ActPk5m_pct=3.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=3.00, RunAvg1m_pct=3.00, RunAvg5m_pct=3.00, RunPk15m_pct=3.00, RunPk1m_pct=8.00, RunPk5m_pct=3.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1975,hmoid=5488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1975"", moname=CREDANT, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=10.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1975,hmoid=5488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1975"", moname=CREDANT, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi1:0, perftype=vDisk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1975,hmoid=5488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1975"", moname=CREDANT, AvgActWr_KB=41940.00, AvgAct_KB=167772.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=3587884.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4194304.00, AvgOvrhdMax_KB=142308.00, AvgOvrhd_KB=71484.00, AvgShrd_KB=877088.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=3.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=292308.00, MaxAct_KB=167772.00, MaxConsum_KB=3587884.00, MaxGrtd_KB=4194304.00, MaxOvrhd_KB=71484.00, MaxShrd_KB=877088.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=3.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=292308.00, MinAct_KB=167772.00, MinConsum_KB=3587884.00, MinGrtd_KB=4194304.00, MinOvrhd_KB=71484.00, MinShrd_KB=877088.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=3.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=292308.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1975,hmoid=5488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1975"", moname=CREDANT, SumEnergy_j=0.00, perftype=power",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1975,hmoid=5488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1975"", moname=CREDANT, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=3.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1975,hmoid=5488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1975"", moname=CREDANT, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=3.00, instance=scsi0:0, perftype=vDisk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1975,hmoid=5488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1975"", moname=CREDANT, AvgUsg_mhz=10.00, MaxUsg_mhz=10.00, MinUsg_mhz=10.00, SumRdy_ms=23.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=77.00, SumWait_ms=19862.00, instance=1, perftype=cpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1975,hmoid=5488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1975"", moname=CREDANT, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1975,hmoid=5488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1975"", moname=CREDANT, AvgUsg_mhz=74.00, MaxUsg_mhz=74.00, MinUsg_mhz=74.00, SumRdy_ms=27.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=561.00, SumWait_ms=19273.00, instance=0, perftype=cpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1975,hmoid=5488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1975"", moname=CREDANT, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=3.00, SumBusResets=0.00, SumCmds=9.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=9.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1975,hmoid=5488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1975"", moname=CREDANT, AvgRd_KBps=0.00, AvgUsg_KBps=3.00, AvgWr_KBps=3.00, MaxTotLat_ms=0.00, MaxUsg_KBps=3.00, MinUsg_KBps=3.00, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1975,hmoid=5488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1975"", moname=CREDANT, SumHeartbeat=30.00, Uptime_sec=748991.00, perftype=sys",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1975,hmoid=5488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1975"", moname=CREDANT, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, ActAvg15m_pct=2.00, ActAvg1m_pct=2.00, ActAvg5m_pct=2.00, ActPk15m_pct=3.00, ActPk1m_pct=3.00, ActPk5m_pct=3.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=2.00, RunAvg1m_pct=2.00, RunAvg5m_pct=2.00, RunPk15m_pct=3.00, RunPk1m_pct=3.00, RunPk5m_pct=3.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=2.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=13.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, AvgActWr_KB=10484.00, AvgAct_KB=31456.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=371020.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=518808.00, AvgOvrhdMax_KB=86580.00, AvgOvrhd_KB=18280.00, AvgShrd_KB=165724.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=5.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=115408.00, MaxAct_KB=31456.00, MaxConsum_KB=371020.00, MaxGrtd_KB=518808.00, MaxOvrhd_KB=18280.00, MaxShrd_KB=165724.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=5.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=115408.00, MinAct_KB=31456.00, MinConsum_KB=371020.00, MinGrtd_KB=518808.00, MinOvrhd_KB=18280.00, MinShrd_KB=165724.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=5.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=115408.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, SumEnergy_j=0.00, perftype=power",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=2.00, instance=scsi0:0, perftype=vDisk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, AvgUsg_mhz=75.00, MaxUsg_mhz=75.00, MinUsg_mhz=75.00, SumRdy_ms=219.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=565.00, SumWait_ms=19017.00, instance=0, perftype=cpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=2.00, SumBusResets=0.00, SumCmds=13.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=13.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, AvgRd_KBps=0.00, AvgUsg_KBps=2.00, AvgWr_KBps=2.00, MaxTotLat_ms=0.00, MaxUsg_KBps=2.00, MinUsg_KBps=2.00, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, SumHeartbeat=30.00, Uptime_sec=749058.00, perftype=sys",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-450,hmoid=5472,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-450"", moname=Forwarder_Appliance_clone_KM, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=26.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, ActAvg15m_pct=5.00, ActAvg1m_pct=5.00, ActAvg5m_pct=5.00, ActPk15m_pct=5.00, ActPk1m_pct=6.00, ActPk5m_pct=5.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=5.00, RunAvg1m_pct=5.00, RunAvg5m_pct=5.00, RunPk15m_pct=5.00, RunPk1m_pct=6.00, RunPk5m_pct=5.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, AvgActWr_KB=83884.00, AvgAct_KB=146800.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1403616.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1529212.00, AvgOvrhdMax_KB=113308.00, AvgOvrhd_KB=36472.00, AvgShrd_KB=182300.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=91068.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=423484.00, AvgSwpd_KB=563844.00, AvgUsg_pct=6.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=60468.00, MaxAct_KB=146800.00, MaxConsum_KB=1403616.00, MaxGrtd_KB=1529212.00, MaxOvrhd_KB=36472.00, MaxShrd_KB=182300.00, MaxSwpIn_KB=91068.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=423484.00, MaxSwpd_KB=563844.00, MaxUsg_pct=6.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=60468.00, MinAct_KB=146800.00, MinConsum_KB=1403616.00, MinGrtd_KB=1529212.00, MinOvrhd_KB=36472.00, MinShrd_KB=182300.00, MinSwpIn_KB=91068.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=423484.00, MinSwpd_KB=563844.00, MinUsg_pct=6.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=60468.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, AvgUsg_mhz=49.00, MaxUsg_mhz=49.00, MinUsg_mhz=49.00, SumRdy_ms=239.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=373.00, SumWait_ms=19309.00, instance=1, perftype=cpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, AvgCmds=2.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=2.00, AvgWr_KBps=26.00, SumBusResets=0.00, SumCmds=53.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=53.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, AvgUsg_mhz=87.00, MaxUsg_mhz=87.00, MinUsg_mhz=87.00, SumRdy_ms=397.00, SumSwpWait_ms=0.00, SumSys_ms=4.00, SumUsd_ms=659.00, SumWait_ms=18728.00, instance=0, perftype=cpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, SumHeartbeat=0.00, Uptime_sec=749216.00, perftype=sys",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=19.00, SumPktsTx=10.00, instance=4000, perftype=net",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, SumEnergy_j=0.00, perftype=power",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=26.00, instance=scsi0:0, perftype=vDisk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-563,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-563"", moname=bamboo-12, AvgRd_KBps=0.00, AvgUsg_KBps=26.00, AvgWr_KBps=26.00, MaxTotLat_ms=0.00, MaxUsg_KBps=26.00, MinUsg_KBps=26.00, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-963,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-963"", moname=provider1-r75, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=4.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=4.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
