_raw,host,index,source,sourcetype
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1790,hmoid=4832,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1790"", moname=soln-es2.0.1-4.3.1, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1790,hmoid=4832,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1790"", moname=soln-es2.0.1-4.3.1, AvgRd_KBps=0.00, AvgUsg_KBps=827.00, AvgWr_KBps=827.00, MaxTotLat_ms=6.00, MaxUsg_KBps=827.00, MinUsg_KBps=827.00, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1790,hmoid=4832,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1790"", moname=soln-es2.0.1-4.3.1, AvgCmds=63.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=63.00, AvgWr_KBps=825.00, SumBusResets=0.00, SumCmds=1270.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=1270.00, instance=naa.60a980006471682f4f6f67436a433878, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, ActAvg15m_pct=4.00, ActAvg1m_pct=4.00, ActAvg5m_pct=4.00, ActPk15m_pct=5.00, ActPk1m_pct=5.00, ActPk5m_pct=5.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=4.00, RunAvg1m_pct=4.00, RunAvg5m_pct=4.00, RunPk15m_pct=5.00, RunPk1m_pct=5.00, RunPk5m_pct=5.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=19.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366767a46, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=893380.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=3663588.00, AvgOvrhdMax_KB=138108.00, AvgOvrhd_KB=46956.00, AvgShrd_KB=3037512.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=65452.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=2493768.00, MaxAct_KB=0.00, MaxConsum_KB=893380.00, MaxGrtd_KB=3663588.00, MaxOvrhd_KB=46956.00, MaxShrd_KB=3037512.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=65452.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=2493768.00, MinAct_KB=0.00, MinConsum_KB=893380.00, MinGrtd_KB=3663588.00, MinOvrhd_KB=46956.00, MinShrd_KB=3037512.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=65452.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=2493768.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, SumEnergy_j=0.00, perftype=power",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=5.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366786865, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, AvgUsg_mhz=43.00, MaxUsg_mhz=43.00, MinUsg_mhz=43.00, SumRdy_ms=87.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=324.00, SumWait_ms=19593.00, instance=1, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366767378, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, AvgUsg_mhz=85.00, MaxUsg_mhz=85.00, MinUsg_mhz=85.00, SumRdy_ms=145.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=644.00, SumWait_ms=19233.00, instance=0, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4f2339b6-96074928-380f-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=5.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, SumHeartbeat=30.00, Uptime_sec=795310.00, perftype=sys",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2264,hmoid=4752,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"", moname=aloktest_fa_notcrawlingMainLab, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=2.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=2.00, instance=naa.60a980006471682f4f6f687366773372, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, ActAvg15m_pct=16.00, ActAvg1m_pct=16.00, ActAvg5m_pct=16.00, ActPk15m_pct=16.00, ActPk1m_pct=17.00, ActPk5m_pct=17.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=16.00, RunAvg1m_pct=15.00, RunAvg5m_pct=15.00, RunPk15m_pct=16.00, RunPk1m_pct=17.00, RunPk5m_pct=16.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgActWr_KB=83884.00, AvgAct_KB=167772.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=4527748.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=8355840.00, AvgOvrhdMax_KB=237068.00, AvgOvrhd_KB=125752.00, AvgShrd_KB=5706392.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=1.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=1588108.00, MaxAct_KB=167772.00, MaxConsum_KB=4527748.00, MaxGrtd_KB=8355840.00, MaxOvrhd_KB=125752.00, MaxShrd_KB=5706392.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=1.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=1588108.00, MinAct_KB=167772.00, MinConsum_KB=4527748.00, MinGrtd_KB=8355840.00, MinOvrhd_KB=125752.00, MinShrd_KB=5706392.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=1.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=1588108.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgUsg_mhz=45.00, MaxUsg_mhz=45.00, MinUsg_mhz=45.00, SumRdy_ms=149.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=344.00, SumWait_ms=19491.00, instance=5, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgUsg_mhz=40.00, MaxUsg_mhz=40.00, MinUsg_mhz=40.00, SumRdy_ms=137.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=302.00, SumWait_ms=19538.00, instance=4, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=9.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgUsg_mhz=55.00, MaxUsg_mhz=55.00, MinUsg_mhz=55.00, SumRdy_ms=198.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=418.00, SumWait_ms=19413.00, instance=1, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgUsg_mhz=87.00, MaxUsg_mhz=87.00, MinUsg_mhz=87.00, SumRdy_ms=280.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=660.00, SumWait_ms=19043.00, instance=0, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a414d44, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgUsg_mhz=47.00, MaxUsg_mhz=47.00, MinUsg_mhz=47.00, SumRdy_ms=136.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=355.00, SumWait_ms=19479.00, instance=7, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, SumHeartbeat=30.00, Uptime_sec=796958.00, perftype=sys",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a42584e, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgUsg_mhz=43.00, MaxUsg_mhz=43.00, MinUsg_mhz=43.00, SumRdy_ms=197.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=331.00, SumWait_ms=19451.00, instance=3, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=53.00, SumPktsTx=36.00, instance=4000, perftype=net",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=9.00, SumBusResets=0.00, SumCmds=25.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=25.00, instance=naa.60a980006471682f4f6f67436a2d4e48, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgUsg_mhz=44.00, MaxUsg_mhz=44.00, MinUsg_mhz=44.00, SumRdy_ms=187.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=331.00, SumWait_ms=19475.00, instance=2, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, SumEnergy_j=0.00, perftype=power",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgUsg_mhz=49.00, MaxUsg_mhz=49.00, MinUsg_mhz=49.00, SumRdy_ms=131.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=374.00, SumWait_ms=19502.00, instance=6, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=5.00, AvgWr=1.00, AvgWr_KBps=9.00, instance=scsi0:0, perftype=vDisk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgRd_KBps=0.00, AvgUsg_KBps=9.00, AvgWr_KBps=9.00, MaxTotLat_ms=5.00, MaxUsg_KBps=9.00, MinUsg_KBps=9.00, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-272,hmoid=4720,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-272"", moname=soln-essNightly-CurrentTS, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a433878, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1537,hmoid=4704,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1537"", moname=sveserv58, ActAvg15m_pct=41.00, ActAvg1m_pct=40.00, ActAvg5m_pct=42.00, ActPk15m_pct=45.00, ActPk1m_pct=45.00, ActPk5m_pct=46.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=41.00, RunAvg1m_pct=40.00, RunAvg5m_pct=42.00, RunPk15m_pct=44.00, RunPk1m_pct=45.00, RunPk5m_pct=46.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1537,hmoid=4704,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1537"", moname=sveserv58, AvgActWr_KB=796916.00, AvgAct_KB=964688.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=3712700.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4058784.00, AvgOvrhdMax_KB=138104.00, AvgOvrhd_KB=58772.00, AvgShrd_KB=749756.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=22.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=52772.00, MaxAct_KB=964688.00, MaxConsum_KB=3712700.00, MaxGrtd_KB=4058784.00, MaxOvrhd_KB=58772.00, MaxShrd_KB=749756.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=22.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=52772.00, MinAct_KB=964688.00, MinConsum_KB=3712700.00, MinGrtd_KB=4058784.00, MinOvrhd_KB=58772.00, MinShrd_KB=749756.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=22.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=52772.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1537,hmoid=4704,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1537"", moname=sveserv58, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1537,hmoid=4704,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1537"", moname=sveserv58, AvgUsg_mhz=1055.00, MaxUsg_mhz=1055.00, MinUsg_mhz=1055.00, SumRdy_ms=32.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=7938.00, SumWait_ms=12013.00, instance=1, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
