_raw,host,index,source,sourcetype
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2408,hmoid=6528,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2408"", moname=ross-datagen0046, SumEnergy_j=0.00, perftype=power",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2408,hmoid=6528,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2408"", moname=ross-datagen0046, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=5.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2408,hmoid=6528,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2408"", moname=ross-datagen0046, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=1.00, AvgWr_KBps=5.00, instance=scsi0:0, perftype=vDisk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2408,hmoid=6528,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2408"", moname=ross-datagen0046, AvgRvcd_KBps=0.00, AvgUsg_KBps=13.00, AvgXmit_KBps=13.00, MaxUsg_KBps=13.00, MinUsg_KBps=13.00, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2408,hmoid=6528,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2408"", moname=ross-datagen0046, AvgUsg_mhz=20.00, MaxUsg_mhz=20.00, MinUsg_mhz=20.00, SumRdy_ms=28.00, SumSwpWait_ms=0.00, SumSys_ms=4.00, SumUsd_ms=154.00, SumWait_ms=19745.00, instance=0, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2408,hmoid=6528,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2408"", moname=ross-datagen0046, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2408,hmoid=6528,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2408"", moname=ross-datagen0046, AvgRd_KBps=0.00, AvgUsg_KBps=5.00, AvgWr_KBps=5.00, MaxTotLat_ms=1.00, MaxUsg_KBps=5.00, MinUsg_KBps=5.00, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2408,hmoid=6528,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2408"", moname=ross-datagen0046, SumHeartbeat=30.00, Uptime_sec=409461.00, perftype=sys",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2408,hmoid=6528,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2408"", moname=ross-datagen0046, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=5.00, SumBusResets=0.00, SumCmds=20.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=20.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, ActAvg15m_pct=6.00, ActAvg1m_pct=2.00, ActAvg5m_pct=6.00, ActPk15m_pct=4.00, ActPk1m_pct=3.00, ActPk5m_pct=4.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=6.00, RunAvg1m_pct=2.00, RunAvg5m_pct=6.00, RunPk15m_pct=4.00, RunPk1m_pct=3.00, RunPk5m_pct=4.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, AvgActWr_KB=167772.00, AvgAct_KB=503316.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=4170948.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4412476.00, AvgOvrhdMax_KB=303044.00, AvgOvrhd_KB=114564.00, AvgShrd_KB=504868.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=2.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=110716.00, MaxAct_KB=503316.00, MaxConsum_KB=4170948.00, MaxGrtd_KB=4412476.00, MaxOvrhd_KB=114564.00, MaxShrd_KB=504868.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=2.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=110716.00, MinAct_KB=503316.00, MinConsum_KB=4170948.00, MinGrtd_KB=4412476.00, MinOvrhd_KB=114564.00, MinShrd_KB=504868.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=2.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=110716.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=3.00, AvgWr_KBps=72.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, AvgUsg_mhz=19.00, MaxUsg_mhz=19.00, MinUsg_mhz=19.00, SumRdy_ms=27.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=145.00, SumWait_ms=19777.00, instance=1, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=2.00, AvgWr=3.00, AvgWr_KBps=72.00, instance=scsi0:1, perftype=vDisk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, AvgUsg_mhz=13.00, MaxUsg_mhz=13.00, MinUsg_mhz=13.00, SumRdy_ms=14.00, SumSwpWait_ms=0.00, SumSys_ms=4.00, SumUsd_ms=99.00, SumWait_ms=19901.00, instance=0, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, AvgCmds=3.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=3.00, AvgWr_KBps=52.00, SumBusResets=0.00, SumCmds=72.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=72.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, SumHeartbeat=0.00, Uptime_sec=418205.00, perftype=sys",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=20.00, SumBusResets=0.00, SumCmds=6.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=6.00, instance=naa.60a9800064724939504a674369746575, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, AvgUsg_mhz=9.00, MaxUsg_mhz=9.00, MinUsg_mhz=9.00, SumRdy_ms=12.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=69.00, SumWait_ms=19915.00, instance=3, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=10.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, AvgUsg_mhz=11.00, MaxUsg_mhz=11.00, MinUsg_mhz=11.00, SumRdy_ms=12.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=83.00, SumWait_ms=19900.00, instance=2, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, SumEnergy_j=0.00, perftype=power",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2191,hmoid=6512,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2191"", moname=pci-demo.sv.splunk.com, AvgRd_KBps=0.00, AvgUsg_KBps=72.00, AvgWr_KBps=72.00, MaxTotLat_ms=2.00, MaxUsg_KBps=72.00, MinUsg_KBps=72.00, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=27.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, ActAvg15m_pct=5.00, ActAvg1m_pct=5.00, ActAvg5m_pct=5.00, ActPk15m_pct=6.00, ActPk1m_pct=6.00, ActPk5m_pct=6.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=5.00, RunAvg1m_pct=5.00, RunAvg5m_pct=5.00, RunPk15m_pct=5.00, RunPk1m_pct=5.00, RunPk5m_pct=5.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, AvgActWr_KB=0.00, AvgAct_KB=41940.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=3815328.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4185736.00, AvgOvrhdMax_KB=138104.00, AvgOvrhd_KB=64604.00, AvgShrd_KB=458560.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=33548.00, MaxAct_KB=41940.00, MaxConsum_KB=3815328.00, MaxGrtd_KB=4185736.00, MaxOvrhd_KB=64604.00, MaxShrd_KB=458560.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=33548.00, MinAct_KB=41940.00, MinConsum_KB=3815328.00, MinGrtd_KB=4185736.00, MinOvrhd_KB=64604.00, MinShrd_KB=458560.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=33548.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, AvgUsg_mhz=42.00, MaxUsg_mhz=42.00, MinUsg_mhz=42.00, SumRdy_ms=626.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=319.00, SumWait_ms=18902.00, instance=1, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, AvgCmds=2.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=2.00, AvgWr_KBps=27.00, SumBusResets=0.00, SumCmds=54.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=54.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, AvgUsg_mhz=91.00, MaxUsg_mhz=91.00, MinUsg_mhz=91.00, SumRdy_ms=882.00, SumSwpWait_ms=0.00, SumSys_ms=3.00, SumUsd_ms=684.00, SumWait_ms=17995.00, instance=0, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=14.00, SumPktsTx=8.00, instance=4001, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, SumHeartbeat=30.00, Uptime_sec=418542.00, perftype=sys",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=0.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, SumEnergy_j=0.00, perftype=power",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=2.00, AvgWr=2.00, AvgWr_KBps=27.00, instance=scsi0:0, perftype=vDisk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-93,hmoid=6496,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-93"", moname=qa-ldap, AvgRd_KBps=0.00, AvgUsg_KBps=27.00, AvgWr_KBps=27.00, MaxTotLat_ms=2.00, MaxUsg_KBps=27.00, MinUsg_KBps=27.00, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1923,hmoid=6480,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1923"", moname=qa-tw-dc1, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1923,hmoid=6480,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1923"", moname=qa-tw-dc1, AvgActWr_KB=0.00, AvgAct_KB=41940.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=241064.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=3998728.00, AvgOvrhdMax_KB=138104.00, AvgOvrhd_KB=51744.00, AvgShrd_KB=3773568.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=244.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=171472.00, AvgSwpd_KB=195576.00, AvgUsg_pct=0.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=3751268.00, MaxAct_KB=41940.00, MaxConsum_KB=241064.00, MaxGrtd_KB=3998728.00, MaxOvrhd_KB=51744.00, MaxShrd_KB=3773568.00, MaxSwpIn_KB=244.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=171472.00, MaxSwpd_KB=195576.00, MaxUsg_pct=0.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=3751268.00, MinAct_KB=41940.00, MinConsum_KB=241064.00, MinGrtd_KB=3998728.00, MinOvrhd_KB=51744.00, MinShrd_KB=3773568.00, MinSwpIn_KB=244.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=171472.00, MinSwpd_KB=195576.00, MinUsg_pct=0.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=3751268.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1923,hmoid=6480,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1923"", moname=qa-tw-dc1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
