_raw,host,index,source,sourcetype
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1987,hmoid=5808,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1987"", moname=pogdin-centos5-2, AvgActWr_KB=167772.00, AvgAct_KB=545256.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=3771636.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4174848.00, AvgOvrhdMax_KB=138104.00, AvgOvrhd_KB=64180.00, AvgShrd_KB=622304.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=12.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=135680.00, MaxAct_KB=545256.00, MaxConsum_KB=3771636.00, MaxGrtd_KB=4174848.00, MaxOvrhd_KB=64180.00, MaxShrd_KB=622304.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=12.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=135680.00, MinAct_KB=545256.00, MinConsum_KB=3771636.00, MinGrtd_KB=4174848.00, MinOvrhd_KB=64180.00, MinShrd_KB=622304.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=12.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=135680.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1987,hmoid=5808,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1987"", moname=pogdin-centos5-2, SumEnergy_j=0.00, perftype=power",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1987,hmoid=5808,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1987"", moname=pogdin-centos5-2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=41.00, AvgWr=13.00, AvgWr_KBps=154.00, instance=4f341671-3e55c807-2999-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1987,hmoid=5808,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1987"", moname=pogdin-centos5-2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=42.00, AvgWr=13.00, AvgWr_KBps=154.00, instance=scsi0:0, perftype=vDisk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1987,hmoid=5808,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1987"", moname=pogdin-centos5-2, AvgUsg_mhz=74.00, MaxUsg_mhz=74.00, MinUsg_mhz=74.00, SumRdy_ms=368.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=561.00, SumWait_ms=18652.00, instance=1, perftype=cpu",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1987,hmoid=5808,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1987"", moname=pogdin-centos5-2, AvgRvcd_KBps=6.00, AvgUsg_KBps=9.00, AvgXmit_KBps=2.00, MaxUsg_KBps=9.00, MinUsg_KBps=9.00, perftype=net",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1987,hmoid=5808,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1987"", moname=pogdin-centos5-2, AvgUsg_mhz=114.00, MaxUsg_mhz=114.00, MinUsg_mhz=114.00, SumRdy_ms=533.00, SumSwpWait_ms=0.00, SumSys_ms=11.00, SumUsd_ms=860.00, SumWait_ms=17945.00, instance=0, perftype=cpu",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1987,hmoid=5808,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1987"", moname=pogdin-centos5-2, AvgRd_KBps=0.00, AvgUsg_KBps=154.00, AvgWr_KBps=154.00, MaxTotLat_ms=42.00, MaxUsg_KBps=154.00, MinUsg_KBps=154.00, perfsubtype=disk, perftype=disk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1987,hmoid=5808,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1987"", moname=pogdin-centos5-2, SumHeartbeat=0.00, Uptime_sec=1297694.00, perftype=sys",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, ActAvg15m_pct=2.00, ActAvg1m_pct=2.00, ActAvg5m_pct=2.00, ActPk15m_pct=5.00, ActPk1m_pct=6.00, ActPk5m_pct=5.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=2.00, RunAvg1m_pct=2.00, RunAvg5m_pct=2.00, RunPk15m_pct=5.00, RunPk1m_pct=6.00, RunPk5m_pct=5.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, AvgActWr_KB=0.00, AvgAct_KB=31456.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=907696.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=3145488.00, AvgOvrhdMax_KB=141808.00, AvgOvrhd_KB=60316.00, AvgShrd_KB=2398556.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=2055268.00, MaxAct_KB=31456.00, MaxConsum_KB=907696.00, MaxGrtd_KB=3145488.00, MaxOvrhd_KB=60316.00, MaxShrd_KB=2398556.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=2055268.00, MinAct_KB=31456.00, MinConsum_KB=907696.00, MinGrtd_KB=3145488.00, MinOvrhd_KB=60316.00, MinShrd_KB=2398556.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=2055268.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, AvgUsg_mhz=35.00, MaxUsg_mhz=35.00, MinUsg_mhz=35.00, SumRdy_ms=28.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=267.00, SumWait_ms=19501.00, instance=1, perftype=cpu",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, AvgUsg_mhz=31.00, MaxUsg_mhz=31.00, MinUsg_mhz=31.00, SumRdy_ms=49.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=233.00, SumWait_ms=19575.00, instance=0, perftype=cpu",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, SumHeartbeat=0.00, Uptime_sec=1403996.00, perftype=sys",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, AvgUsg_mhz=1.00, MaxUsg_mhz=1.00, MinUsg_mhz=1.00, SumRdy_ms=24.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=15.00, SumWait_ms=19944.00, instance=3, perftype=cpu",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=6.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, AvgUsg_mhz=2.00, MaxUsg_mhz=2.00, MinUsg_mhz=2.00, SumRdy_ms=18.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=20.00, SumWait_ms=19950.00, instance=2, perftype=cpu",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, SumEnergy_j=0.00, perftype=power",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1765,hmoid=5696,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1765"", moname=bamboo-32, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=ide0:0, perftype=vDisk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1693,hmoid=2608,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1693"", moname=perfy45, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1693,hmoid=2608,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1693"", moname=perfy45, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=6.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1693,hmoid=2608,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1693"", moname=perfy45, AvgActWr_KB=0.00, AvgAct_KB=41940.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1887160.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2084800.00, AvgOvrhdMax_KB=109288.00, AvgOvrhd_KB=43508.00, AvgShrd_KB=1051944.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=1.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=94940.00, MaxAct_KB=41940.00, MaxConsum_KB=1887160.00, MaxGrtd_KB=2084800.00, MaxOvrhd_KB=43508.00, MaxShrd_KB=1051944.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=1.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=94940.00, MinAct_KB=41940.00, MinConsum_KB=1887160.00, MinGrtd_KB=2084800.00, MinOvrhd_KB=43508.00, MinShrd_KB=1051944.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=1.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=94940.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1693,hmoid=2608,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1693"", moname=perfy45, SumEnergy_j=0.00, perftype=power",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1693,hmoid=2608,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1693"", moname=perfy45, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1693,hmoid=2608,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1693"", moname=perfy45, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1693,hmoid=2608,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1693"", moname=perfy45, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1693,hmoid=2608,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1693"", moname=perfy45, AvgUsg_mhz=10.00, MaxUsg_mhz=10.00, MinUsg_mhz=10.00, SumRdy_ms=17.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=77.00, SumWait_ms=19843.00, instance=0, perftype=cpu",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1693,hmoid=2608,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1693"", moname=perfy45, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1693,hmoid=2608,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1693"", moname=perfy45, SumHeartbeat=30.00, Uptime_sec=7261377.00, perftype=sys",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1693,hmoid=2608,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1693"", moname=perfy45, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1064,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1064"", moname=Simon 1, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1064,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1064"", moname=Simon 1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a456a62, perfsubtype=disk, perftype=disk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1064,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1064"", moname=Simon 1, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=501468.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=687276.00, AvgOvrhdMax_KB=208148.00, AvgOvrhd_KB=61984.00, AvgShrd_KB=358388.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=161480.00, MaxAct_KB=0.00, MaxConsum_KB=501468.00, MaxGrtd_KB=687276.00, MaxOvrhd_KB=61984.00, MaxShrd_KB=358388.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=161480.00, MinAct_KB=0.00, MinConsum_KB=501468.00, MinGrtd_KB=687276.00, MinOvrhd_KB=61984.00, MinShrd_KB=358388.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=161480.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1064,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1064"", moname=Simon 1, AvgUsg_mhz=1.00, MaxUsg_mhz=1.00, MinUsg_mhz=1.00, SumRdy_ms=6.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=9.00, SumWait_ms=19981.00, instance=1, perftype=cpu",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1064,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1064"", moname=Simon 1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a44654f, perfsubtype=disk, perftype=disk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1064,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1064"", moname=Simon 1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1064,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1064"", moname=Simon 1, AvgUsg_mhz=1.00, MaxUsg_mhz=1.00, MinUsg_mhz=1.00, SumRdy_ms=7.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=11.00, SumWait_ms=19972.00, instance=0, perftype=cpu",esxi4112.splunk.com,vmware,VirtualMachinePerf,vmware:perf
