_raw,host,index,source,sourcetype
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, ActAvg15m_pct=96.00, ActAvg1m_pct=101.00, ActAvg5m_pct=98.00, ActPk15m_pct=102.00, ActPk1m_pct=102.00, ActPk5m_pct=103.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=59.00, RunAvg1m_pct=55.00, RunAvg5m_pct=58.00, RunPk15m_pct=64.00, RunPk1m_pct=58.00, RunPk5m_pct=64.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=4250404.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=16407144.00, AvgOvrhdMax_KB=340776.00, AvgOvrhd_KB=242628.00, AvgShrd_KB=13482504.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=8876428.00, MaxAct_KB=0.00, MaxConsum_KB=4250404.00, MaxGrtd_KB=16407144.00, MaxOvrhd_KB=242628.00, MaxShrd_KB=13482504.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=8876428.00, MinAct_KB=0.00, MinConsum_KB=4250404.00, MinGrtd_KB=16407144.00, MinOvrhd_KB=242628.00, MinShrd_KB=13482504.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=8876428.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgUsg_mhz=9.00, MaxUsg_mhz=9.00, MinUsg_mhz=9.00, SumRdy_ms=45.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=75.00, SumWait_ms=19715.00, instance=5, perftype=cpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgUsg_mhz=8.00, MaxUsg_mhz=8.00, MinUsg_mhz=8.00, SumRdy_ms=41.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=62.00, SumWait_ms=19754.00, instance=4, perftype=cpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgUsg_mhz=6.00, MaxUsg_mhz=6.00, MinUsg_mhz=6.00, SumRdy_ms=720.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=51.00, SumWait_ms=19116.00, instance=1, perftype=cpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgUsg_mhz=22.00, MaxUsg_mhz=22.00, MinUsg_mhz=22.00, SumRdy_ms=669.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=169.00, SumWait_ms=18890.00, instance=0, perftype=cpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a414d44, perfsubtype=disk, perftype=disk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgUsg_mhz=11.00, MaxUsg_mhz=11.00, MinUsg_mhz=11.00, SumRdy_ms=66.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=85.00, SumWait_ms=19672.00, instance=7, perftype=cpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, SumHeartbeat=30.00, Uptime_sec=1033261.00, perftype=sys",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a42584e, perfsubtype=disk, perftype=disk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgUsg_mhz=1312.00, MaxUsg_mhz=1312.00, MinUsg_mhz=1312.00, SumRdy_ms=896.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=9868.00, SumWait_ms=132.00, instance=3, perftype=cpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=25.00, SumPktsTx=8.00, instance=4000, perftype=net",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a2d4e48, perfsubtype=disk, perftype=disk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgUsg_mhz=7.00, MaxUsg_mhz=7.00, MinUsg_mhz=7.00, SumRdy_ms=683.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=60.00, SumWait_ms=19096.00, instance=2, perftype=cpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, SumEnergy_j=0.00, perftype=power",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgUsg_mhz=7.00, MaxUsg_mhz=7.00, MinUsg_mhz=7.00, SumRdy_ms=53.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=55.00, SumWait_ms=19742.00, instance=6, perftype=cpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-101,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-101"", moname=SC-WIN2008R2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a433878, perfsubtype=disk, perftype=disk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, ActAvg15m_pct=61.00, ActAvg1m_pct=71.00, ActAvg5m_pct=68.00, ActPk15m_pct=116.00, ActPk1m_pct=134.00, ActPk5m_pct=134.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=45.00, RunAvg1m_pct=51.00, RunAvg5m_pct=51.00, RunPk15m_pct=82.00, RunPk1m_pct=87.00, RunPk5m_pct=87.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, AvgActWr_KB=167772.00, AvgAct_KB=335544.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1606348.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2089756.00, AvgOvrhdMax_KB=154268.00, AvgOvrhd_KB=51572.00, AvgShrd_KB=691712.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=7.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=95620.00, MaxAct_KB=335544.00, MaxConsum_KB=1606348.00, MaxGrtd_KB=2089756.00, MaxOvrhd_KB=51572.00, MaxShrd_KB=691712.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=7.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=95620.00, MinAct_KB=335544.00, MinConsum_KB=1606348.00, MinGrtd_KB=2089756.00, MinOvrhd_KB=51572.00, MinShrd_KB=691712.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=7.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=95620.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366767a46, perfsubtype=disk, perftype=disk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, AvgUsg_mhz=294.00, MaxUsg_mhz=294.00, MinUsg_mhz=294.00, SumRdy_ms=1068.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=2215.00, SumWait_ms=14299.00, instance=1, perftype=cpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, AvgUsg_mhz=211.00, MaxUsg_mhz=211.00, MinUsg_mhz=211.00, SumRdy_ms=1402.00, SumSwpWait_ms=0.00, SumSys_ms=151.00, SumUsd_ms=1587.00, SumWait_ms=15392.00, instance=0, perftype=cpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, SumHeartbeat=30.00, Uptime_sec=1033675.00, perftype=sys",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, AvgUsg_mhz=1107.00, MaxUsg_mhz=1107.00, MinUsg_mhz=1107.00, SumRdy_ms=585.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=8326.00, SumWait_ms=3474.00, instance=3, perftype=cpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, AvgRvcd_KBps=262.00, AvgXmit_KBps=1463.00, SumPktsRx=12703.00, SumPktsTx=20755.00, instance=4000, perftype=net",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, AvgUsg_mhz=209.00, MaxUsg_mhz=209.00, MinUsg_mhz=209.00, SumRdy_ms=1135.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=1573.00, SumWait_ms=15459.00, instance=2, perftype=cpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, SumEnergy_j=0.00, perftype=power",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=2.00, AvgWr=2.00, AvgWr_KBps=30.00, instance=scsi0:0, perftype=vDisk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366786865, perfsubtype=disk, perftype=disk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, AvgRvcd_KBps=262.00, AvgUsg_KBps=1726.00, AvgXmit_KBps=1463.00, MaxUsg_KBps=1726.00, MinUsg_KBps=1726.00, perftype=net",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366767378, perfsubtype=disk, perftype=disk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=30.00, instance=4f2339b6-96074928-380f-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, AvgRd_KBps=0.00, AvgUsg_KBps=30.00, AvgWr_KBps=30.00, MaxTotLat_ms=2.00, MaxUsg_KBps=30.00, MinUsg_KBps=30.00, perfsubtype=disk, perftype=disk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1385,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1385"", moname=nightly_FA_build120130a_178_DONOTSHUTDOWN, AvgCmds=2.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=2.00, AvgWr_KBps=30.00, SumBusResets=0.00, SumCmds=44.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=44.00, instance=naa.60a980006471682f4f6f687366773372, perfsubtype=disk, perftype=disk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1625,hmoid=5184,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1625"", moname=io-centos-vmwdemo-fa-50-hammerlr, ActAvg15m_pct=7.00, ActAvg1m_pct=7.00, ActAvg5m_pct=7.00, ActPk15m_pct=8.00, ActPk1m_pct=9.00, ActPk5m_pct=8.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=7.00, RunAvg1m_pct=7.00, RunAvg5m_pct=7.00, RunPk15m_pct=8.00, RunPk1m_pct=8.00, RunPk5m_pct=7.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1625,hmoid=5184,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1625"", moname=io-centos-vmwdemo-fa-50-hammerlr, AvgActWr_KB=41940.00, AvgAct_KB=83884.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=970980.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1567008.00, AvgOvrhdMax_KB=154268.00, AvgOvrhd_KB=50224.00, AvgShrd_KB=845020.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=1.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=123668.00, MaxAct_KB=83884.00, MaxConsum_KB=970980.00, MaxGrtd_KB=1567008.00, MaxOvrhd_KB=50224.00, MaxShrd_KB=845020.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=1.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=123668.00, MinAct_KB=83884.00, MinConsum_KB=970980.00, MinGrtd_KB=1567008.00, MinOvrhd_KB=50224.00, MinShrd_KB=845020.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=1.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=123668.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1625,hmoid=5184,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1625"", moname=io-centos-vmwdemo-fa-50-hammerlr, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1625,hmoid=5184,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1625"", moname=io-centos-vmwdemo-fa-50-hammerlr, AvgUsg_mhz=52.00, MaxUsg_mhz=52.00, MinUsg_mhz=52.00, SumRdy_ms=119.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=394.00, SumWait_ms=19328.00, instance=1, perftype=cpu",esxi4113.splunk.com,vmware,VirtualMachinePerf,vmware:perf
